epoch,train_loss,val_loss
735,3.339055166163454,3.3419454423190924
736,3.3358096934130272,3.3419454423190924
737,3.339925155243404,3.3419454423190924
738,3.3476832034117323,3.3419454423190924
739,3.33407497955336,3.3419454423190924
740,3.333528296738101,3.420334571267322
741,3.320057515629739,3.420334571267322
742,3.3469435699938304,3.420334571267322
743,3.3203009792270293,3.420334571267322
744,3.331063888791143,3.420334571267322
745,3.3361369092921445,3.2953126561767565
746,3.3208543967930524,3.2953126561767565
747,3.3175960545274177,3.2953126561767565
748,3.330432195546384,3.2953126561767565
749,3.3486764302222243,3.2953126561767565
750,3.333666558981618,3.396824492228696
751,3.341817915630972,3.396824492228696
752,3.332460655684286,3.396824492228696
753,3.341982574165705,3.396824492228696
754,3.336658232430443,3.396824492228696
755,3.345600702134476,3.5476827238479895
756,3.3462105692952613,3.5476827238479895
757,3.3384505656893477,3.5476827238479895
758,3.3392487375549322,3.5476827238479895
759,3.3374322812437933,3.5476827238479895
760,3.326193429840635,3.3850357345506246
761,3.3298493145320394,3.3850357345506246
762,3.326846162365565,3.3850357345506246
763,3.346708048144188,3.3850357345506246
764,3.3088252520538632,3.3850357345506246
765,3.3297379886800127,3.2853329900882544
766,3.3288775920867906,3.2853329900882544
767,3.3320083537565504,3.2853329900882544
768,3.3301479899286632,3.2853329900882544
769,3.332500019784907,3.2853329900882544
770,3.341204373041782,3.2514842782804476
771,3.3396042744093437,3.2514842782804476
772,3.3445502245167265,3.2514842782804476
773,3.325403683313898,3.2514842782804476
774,3.336588740731549,3.2514842782804476
775,3.3334699995006662,3.598342449416943
776,3.339301555802845,3.598342449416943
777,3.3352943662205776,3.598342449416943
778,3.3184923727181372,3.598342449416943
779,3.3205604567631335,3.598342449416943
780,3.330101078878155,3.5291875634977345
781,3.324865010597438,3.5291875634977345
782,3.335580196101449,3.5291875634977345
783,3.332572440407655,3.5291875634977345
784,3.3296507924091556,3.5291875634977345
785,3.347956862508188,3.3488295227513962
786,3.3335324022204835,3.3488295227513962
787,3.3261209283942206,3.3488295227513962
788,3.336035400116862,3.3488295227513962
789,3.3273217823507593,3.3488295227513962
790,3.3342534233647965,3.515096179500425
791,3.3290604153706087,3.515096179500425
792,3.335290123495548,3.515096179500425
793,3.3258775580030697,3.515096179500425
794,3.335121029519718,3.515096179500425
795,3.332247410234808,3.3039196591211826
796,3.3395358738075283,3.3039196591211826
797,3.327432492186821,3.3039196591211826
798,3.3306976693885444,3.3039196591211826
799,3.3289261480679,3.3039196591211826
800,3.3425161006880657,3.5676333282148502
801,3.330717808171414,3.5676333282148502
802,3.340003362796132,3.5676333282148502
803,3.3402666514723474,3.5676333282148502
804,3.3376743082509446,3.5676333282148502
805,3.3432943675515827,3.341870493838512
806,3.3379332242989093,3.341870493838512
807,3.3471967639058526,3.341870493838512
808,3.3249254681458402,3.341870493838512
809,3.3277154425385995,3.341870493838512
810,3.3363835006079854,3.3119969759951173
811,3.323854248381878,3.3119969759951173
812,3.324840315070437,3.3119969759951173
813,3.327297351177964,3.3119969759951173
814,3.3374496949855907,3.3119969759951173
815,3.327056803536712,3.4805847578998055
816,3.3314719454987776,3.4805847578998055
817,3.336357863609016,3.4805847578998055
818,3.3250549284437,3.4805847578998055
819,3.337662044440496,3.4805847578998055
820,3.3358714376112752,3.427170258301955
821,3.325437175608449,3.427170258301955
822,3.322068652800508,3.427170258301955
823,3.327277886270917,3.427170258301955
824,3.3381332770285503,3.427170258301955
825,3.323516739033886,3.262735716178231
826,3.3288872633709743,3.262735716178231
827,3.325717930753236,3.262735716178231
828,3.3274646744174277,3.262735716178231
829,3.3352740775874694,3.262735716178231
830,3.343211527609177,3.3569317809776646
831,3.3201197849792403,3.3569317809776646
832,3.3383949205940735,3.3569317809776646
833,3.3302399115251697,3.3569317809776646
834,3.3391007072189387,3.3569317809776646
835,3.3237202779429467,3.5475713050563233
836,3.332793547366457,3.5475713050563233
837,3.318169181812921,3.5475713050563233
838,3.3357404584587496,3.5475713050563233
839,3.3257447624566727,3.5475713050563233
840,3.3302991370416293,3.482373965451802
841,3.3257213776690198,3.482373965451802
842,3.332454320819344,3.482373965451802
843,3.325889803802657,3.482373965451802
844,3.3298707849468343,3.482373965451802
845,3.3425732438354934,3.467955251624683
846,3.3395928994341744,3.467955251624683
847,3.342488851538236,3.467955251624683
848,3.328504083514561,3.467955251624683
849,3.338687360050317,3.467955251624683
850,3.3325226826978476,3.2801429042269548
851,3.322452695961834,3.2801429042269548
852,3.319741634921833,3.2801429042269548
853,3.335901510276474,3.2801429042269548
854,3.3307187224920347,3.2801429042269548
855,3.331264044948068,3.2086096532744
856,3.336411541604685,3.2086096532744
857,3.3300171639583827,3.2086096532744
858,3.326313457993317,3.2086096532744
859,3.3410805238880386,3.2086096532744
860,3.334790278741837,3.270414853887141
861,3.326808796478284,3.270414853887141
862,3.338831404811149,3.270414853887141
863,3.3361116528623636,3.270414853887141
864,3.328914760530167,3.270414853887141
865,3.321156449538566,3.5494069616179638
866,3.345193716757017,3.5494069616179638
867,3.321186689344413,3.5494069616179638
868,3.3328936138729333,3.5494069616179638
869,3.3455153352252944,3.5494069616179638
870,3.326767706893548,3.430630772002322
871,3.3398459542124104,3.430630772002322
872,3.3318555083558516,3.430630772002322
873,3.3331025414921616,3.430630772002322
874,3.3302597654665034,3.430630772002322
875,3.3209476816305314,3.4216603022714893
876,3.3490065349060125,3.4216603022714893
877,3.333210471849378,3.4216603022714893
878,3.329298206091599,3.4216603022714893
879,3.3493479370282873,3.4216603022714893
880,3.331670244872513,3.392741193958358
881,3.321174630362314,3.392741193958358
882,3.307101593341775,3.392741193958358
883,3.3293733785465345,3.392741193958358
884,3.3351218915638556,3.392741193958358
885,3.3247803794313233,3.510816961212216
886,3.3424231713396755,3.510816961212216
887,3.3261456162215857,3.510816961212216
888,3.329256726617069,3.510816961212216
889,3.330368575833675,3.510816961212216
890,3.3202444706467493,3.4126547670292466
891,3.337072650704102,3.4126547670292466
892,3.3303998156467283,3.4126547670292466
893,3.315055028845166,3.4126547670292466
894,3.319315581821519,3.4126547670292466
895,3.3306737130717154,3.304328366821883
896,3.3304654492422308,3.304328366821883
897,3.3300769839678597,3.304328366821883
898,3.3229191364940305,3.304328366821883
899,3.329883394790666,3.304328366821883
900,3.322875179087252,3.5305023189763327
901,3.326206719233697,3.5305023189763327
902,3.338259848026428,3.5305023189763327
903,3.3296847791914908,3.5305023189763327
904,3.337545044271312,3.5305023189763327
905,3.3158834002623667,3.4213144342284396
906,3.3411865764794406,3.4213144342284396
907,3.33284344051782,3.4213144342284396
908,3.329571313966103,3.4213144342284396
909,3.3360759431624714,3.4213144342284396
910,3.3365339553840223,3.3065020388967095
911,3.322772529104949,3.3065020388967095
912,3.347221729640586,3.3065020388967095
913,3.3293095782750948,3.3065020388967095
914,3.3300117829028353,3.3065020388967095
915,3.337103303948929,3.424206957917769
916,3.327975020305072,3.424206957917769
917,3.3159518780406665,3.424206957917769
918,3.320954973366714,3.424206957917769
919,3.332884532308901,3.424206957917769
920,3.3312534933837696,3.2785898091027104
921,3.326667106635624,3.2785898091027104
922,3.319564730497438,3.2785898091027104
923,3.3280480717577055,3.2785898091027104
924,3.327013151143607,3.2785898091027104
925,3.332222940969062,3.496809026954041
926,3.3317073051607533,3.496809026954041
927,3.3127936092156998,3.496809026954041
928,3.32018825406731,3.496809026954041
929,3.328904454588781,3.496809026954041
930,3.31939545717861,3.6107466364698024
931,3.327610718157068,3.6107466364698024
932,3.330047340366047,3.6107466364698024
933,3.3365179028119347,3.6107466364698024
934,3.3213980419890277,3.6107466364698024
935,3.3382189629998735,3.3414055200723483
936,3.327401115086078,3.3414055200723483
937,3.3208664014274145,3.3414055200723483
938,3.3177657288577413,3.3414055200723483
939,3.322206573648426,3.3414055200723483
940,3.3121337519601552,3.511042164281843
941,3.3307614488574684,3.511042164281843
942,3.332364620095274,3.511042164281843
943,3.3216546063607817,3.511042164281843
944,3.325915033261201,3.511042164281843
945,3.331555624026193,3.4680503493520436
946,3.3272678194685423,3.4680503493520436
947,3.313287579236556,3.4680503493520436
948,3.324945219335293,3.4680503493520436
949,3.3245760952334473,3.4680503493520436
950,3.321394718762721,3.2826873198893263
951,3.325799067725089,3.2826873198893263
952,3.3346386274152247,3.2826873198893263
953,3.3270609688151036,3.2826873198893263
954,3.323296785354608,3.2826873198893263
955,3.324997898179255,3.413245390802847
956,3.32173475615813,3.413245390802847
957,3.3289072873346965,3.413245390802847
958,3.3094044961830207,3.413245390802847
959,3.3298646445539966,3.413245390802847
960,3.325727869768657,3.461750426982864
961,3.3215750906352635,3.461750426982864
962,3.316542164169474,3.461750426982864
963,3.3299511121960705,3.461750426982864
964,3.3271073446733093,3.461750426982864
965,3.323552315678653,3.2490918059154854
966,3.3271929044336273,3.2490918059154854
967,3.3152545794324086,3.2490918059154854
968,3.3312167632343397,3.2490918059154854
969,3.326079420372496,3.2490918059154854
970,3.324163243273052,3.3495160301706197
971,3.3331298869099637,3.3495160301706197
972,3.3248270271632636,3.3495160301706197
973,3.3117048329289425,3.3495160301706197
974,3.3264508079874653,3.3495160301706197
975,3.3259732039274192,3.393306757889545
976,3.3244388930633217,3.393306757889545
977,3.322849520430239,3.393306757889545
978,3.3274044236335394,3.393306757889545
979,3.3222965841590475,3.393306757889545
980,3.3254862189630594,3.6505547542557633
981,3.3185163248024323,3.6505547542557633
982,3.3134727780159308,3.6505547542557633
983,3.312206774325279,3.6505547542557633
984,3.3307210978975377,3.6505547542557633
985,3.3282605512058914,3.5258030337625685
986,3.316477811055094,3.5258030337625685
987,3.2995874953787845,3.5258030337625685
988,3.3123677286142756,3.5258030337625685
989,3.3159689620488946,3.5258030337625685
990,3.3239498317185387,3.2119167563063
991,3.3320276241014377,3.2119167563063
992,3.328523378084015,3.2119167563063
993,3.318281865277526,3.2119167563063
994,3.3341385778331616,3.2119167563063
995,3.3137799670045567,3.3478868040024437
996,3.321393161725052,3.3478868040024437
997,3.3154462255544512,3.3478868040024437
998,3.3115271698426683,3.3478868040024437
999,3.3140640032752966,3.3478868040024437
1000,3.3233540209427095,3.340505496409144
1001,3.324531740507391,3.340505496409144
1002,3.326387353704374,3.340505496409144
1003,3.329395243083675,3.340505496409144
1004,3.312655972714023,3.340505496409144
1005,3.3307449771729782,3.35906161639845
1006,3.3265345235721897,3.35906161639845
1007,3.3306581075738624,3.35906161639845
1008,3.3206500436586497,3.35906161639845
1009,3.3289286673800738,3.35906161639845
1010,3.3203131655908216,3.4059665327158446
1011,3.330598633462695,3.4059665327158446
1012,3.31677620831923,3.4059665327158446
1013,3.318696941307291,3.4059665327158446
1014,3.317169201880609,3.4059665327158446
1015,3.322588395982337,3.434827223622421
1016,3.332920959966158,3.434827223622421
1017,3.308843411174555,3.434827223622421
1018,3.308494919397792,3.434827223622421
1019,3.308035832919296,3.434827223622421
1020,3.314303956738724,3.4927834297557063
1021,3.3235003636173768,3.4927834297557063
1022,3.3203276798115007,3.4927834297557063
1023,3.3198234922825103,3.4927834297557063
1024,3.31652085517688,3.4927834297557063
1025,3.3257398085733803,3.338949093811475
1026,3.3179866595353795,3.338949093811475
1027,3.3319213095422744,3.338949093811475
1028,3.3112088421811676,3.338949093811475
1029,3.3338918770113777,3.338949093811475
1030,3.317188566377184,3.5078878021527893
1031,3.3105997489014207,3.5078878021527893
1032,3.3131830067765136,3.5078878021527893
1033,3.31202430328859,3.5078878021527893
1034,3.3306679386142517,3.5078878021527893
1035,3.3242116956017425,3.4143513685617712
1036,3.3257597577020253,3.4143513685617712
1037,3.3194877914486365,3.4143513685617712
1038,3.325597385464127,3.4143513685617712
1039,3.3124205859006843,3.4143513685617712
1040,3.3316603871760706,3.2468010841631427
1041,3.319068435726581,3.2468010841631427
1042,3.3288864058295524,3.2468010841631427
1043,3.298755092638868,3.2468010841631427
1044,3.3265647203771445,3.2468010841631427
1045,3.327628068275561,3.422852368915783
1046,3.3228393684365534,3.422852368915783
1047,3.317399485365641,3.422852368915783
1048,3.3328506271607194,3.422852368915783
1049,3.3127501682699347,3.422852368915783
1050,3.3239273268507823,3.442822305145667
1051,3.3231836880007584,3.442822305145667
1052,3.317346692152808,3.442822305145667
1053,3.3273782680122506,3.442822305145667
1054,3.3287042624551932,3.442822305145667
1055,3.327540148824198,3.5118541909918353
1056,3.3176327511316437,3.5118541909918353
1057,3.3131828721904704,3.5118541909918353
1058,3.318920373691492,3.5118541909918353
1059,3.3201385639431984,3.5118541909918353
1060,3.313968545969525,3.41962563631941
1061,3.3246354462404772,3.41962563631941
1062,3.325528724650601,3.41962563631941
1063,3.3234516481502183,3.41962563631941
1064,3.3281591231694665,3.41962563631941
1065,3.316459298606632,3.4101596160891545
1066,3.330110325691728,3.4101596160891545
1067,3.325940564941749,3.4101596160891545
1068,3.3228160514147125,3.4101596160891545
1069,3.3198950527972824,3.4101596160891545
1070,3.322404147590292,3.40180800655129
1071,3.3235930411291075,3.40180800655129
1072,3.313368197270895,3.40180800655129
1073,3.3208694985725655,3.40180800655129
1074,3.3284358065571897,3.40180800655129
1075,3.3183257261461723,3.3317075705276538
1076,3.320721468506722,3.3317075705276538
1077,3.3156593781580272,3.3317075705276538
1078,3.318586532207341,3.3317075705276538
1079,3.314882863164506,3.3317075705276538
1080,3.3104066372818304,3.248008782148
1081,3.309038810621916,3.248008782148
1082,3.3212483174627536,3.248008782148
1083,3.315393281725911,3.248008782148
1084,3.3071762122333435,3.248008782148
1085,3.297812927073195,3.376646752990391
1086,3.3191275519622234,3.376646752990391
1087,3.3180039328376103,3.376646752990391
1088,3.3196970900012372,3.376646752990391
1089,3.313768779567329,3.376646752990391
1090,3.3168267163608935,3.3747324508419556
1091,3.320186022433391,3.3747324508419556
1092,3.3152637345707556,3.3747324508419556
1093,3.3119825511298338,3.3747324508419556
1094,3.3107224050167035,3.3747324508419556
1095,3.3099359423175456,3.453412853574679
1096,3.3326051848468308,3.453412853574679
1097,3.3114125501220237,3.453412853574679
1098,3.3264769740100206,3.453412853574679
1099,3.3207736216140775,3.453412853574679
1100,3.3263003626671224,3.3317217614675894
1101,3.32717194800336,3.3317217614675894
1102,3.3205049539985727,3.3317217614675894
1103,3.3201831585287023,3.3317217614675894
1104,3.3278213718457543,3.3317217614675894
1105,3.313758062663451,3.381181728785933
1106,3.3127220616237083,3.381181728785933
1107,3.327251699085614,3.381181728785933
1108,3.328495792311473,3.381181728785933
1109,3.3141985977900488,3.381181728785933
1110,3.307932691060785,3.2186154096554485
1111,3.312204720728565,3.2186154096554485
1112,3.314971806127245,3.2186154096554485
1113,3.329316966684501,3.2186154096554485
1114,3.3283001249977966,3.2186154096554485
1115,3.3134934992245406,3.623928302733248
1116,3.3162653181888437,3.623928302733248
1117,3.310057074084838,3.623928302733248
1118,3.3118813758756467,3.623928302733248
1119,3.3200240372485803,3.623928302733248
1120,3.3115630105264464,3.4997826649232895
1121,3.3169301848010853,3.4997826649232895
1122,3.3260803088025166,3.4997826649232895
1123,3.3004311686309613,3.4997826649232895
1124,3.3129639303155067,3.4997826649232895
1125,3.3108520597866753,3.3792344286790614
1126,3.3102708020899216,3.3792344286790614
1127,3.3105659732512422,3.3792344286790614
1128,3.3144312777532745,3.3792344286790614
1129,3.321020798507561,3.3792344286790614
1130,3.319513652727676,3.3099040163408375
1131,3.3218566664892935,3.3099040163408375
1132,3.339069393021075,3.3099040163408375
1133,3.314812958116682,3.3099040163408375
1134,3.3141987105379447,3.3099040163408375
1135,3.312752108713494,3.465050869577792
1136,3.331023635810228,3.465050869577792
1137,3.3204294772954146,3.465050869577792
1138,3.311141569958865,3.465050869577792
1139,3.314641597385782,3.465050869577792
1140,3.326450935008961,3.4218529087026384
1141,3.3174571334021157,3.4218529087026384
1142,3.3244320683934028,3.4218529087026384
1143,3.3094090849864664,3.4218529087026384
1144,3.3292247003603883,3.4218529087026384
1145,3.3154615422934186,3.2630956935307207
1146,3.3242517227266513,3.2630956935307207
1147,3.312837473371327,3.2630956935307207
1148,3.313436315057411,3.2630956935307207
1149,3.3234525035303344,3.2630956935307207
1150,3.333607069246039,3.5644290826619143
1151,3.3007419717210533,3.5644290826619143
1152,3.3182837276440784,3.5644290826619143
1153,3.31132227845412,3.5644290826619143
1154,3.322667971278726,3.5644290826619143
1155,3.3134365770251732,3.3215487429459194
1156,3.3143472830454495,3.3215487429459194
1157,3.313795018308672,3.3215487429459194
1158,3.304167893610553,3.3215487429459194
1159,3.3284793882126844,3.3215487429459194
1160,3.3264045375827633,3.418430298162262
1161,3.32311722464557,3.418430298162262
1162,3.3121463748168174,3.418430298162262
1163,3.323912493297804,3.418430298162262
1164,3.2999079009966525,3.418430298162262
1165,3.3255743120840076,3.456424071777998
1166,3.3120912541523606,3.456424071777998
1167,3.310456866695699,3.456424071777998
1168,3.3308075501853533,3.456424071777998
1169,3.321524096931118,3.456424071777998
1170,3.301342645785633,3.3118514813269218
1171,3.309875398001875,3.3118514813269218
1172,3.315511202249359,3.3118514813269218
1173,3.317566916084836,3.3118514813269218
1174,3.3121118998955286,3.3118514813269218
1175,3.3168838667576903,3.2322511160535523
1176,3.3155609577528398,3.2322511160535523
1177,3.326324231856488,3.2322511160535523
1178,3.3321841522249187,3.2322511160535523
1179,3.3167797679378874,3.2322511160535523
1180,3.3185366861093,3.291199250638398
1181,3.323036443973288,3.291199250638398
1182,3.311456707314116,3.291199250638398
1183,3.3125167696739437,3.291199250638398
1184,3.330360833601191,3.291199250638398
1185,3.3100124515374936,3.2600435842036473
1186,3.3165904353540703,3.2600435842036473
1187,3.3126749884755773,3.2600435842036473
1188,3.3261176732038997,3.2600435842036473
1189,3.3184787113560748,3.2600435842036473
1190,3.336959968905493,3.329725170567025
1191,3.3378762100641146,3.329725170567025
1192,3.3190169031829355,3.329725170567025
1193,3.3270172810306793,3.329725170567025
1194,3.3110968175083006,3.329725170567025
1195,3.3198154961421196,3.4051890594387446
1196,3.3093195141656344,3.4051890594387446
1197,3.3125135210125527,3.4051890594387446
1198,3.326411944993604,3.4051890594387446
1199,3.3095834468196785,3.4051890594387446
1200,3.306169043316717,3.5532460962485444
1201,3.3134403675428787,3.5532460962485444
1202,3.3188521612579813,3.5532460962485444
1203,3.321804091477867,3.5532460962485444
1204,3.3174616989715675,3.5532460962485444
1205,3.311989527676215,3.241229201693701
1206,3.3219070459335236,3.241229201693701
1207,3.316500779612093,3.241229201693701
1208,3.306443123912004,3.241229201693701
1209,3.31733806207565,3.241229201693701
1210,3.3188252846174784,3.2850483925633833
1211,3.306986535597345,3.2850483925633833
1212,3.3100533146358457,3.2850483925633833
1213,3.307324232258129,3.2850483925633833
1214,3.317101274063504,3.2850483925633833
1215,3.3293711511451622,3.425818203441338
1216,3.3282574586535167,3.425818203441338
1217,3.315065777718295,3.425818203441338
1218,3.304795935246274,3.425818203441338
1219,3.324526376787281,3.425818203441338
1220,3.339812712268631,3.3143220350573332
1221,3.29720498603734,3.3143220350573332
1222,3.3249398642153642,3.3143220350573332
1223,3.324152296325648,3.3143220350573332
1224,3.3149078719901843,3.3143220350573332
1225,3.311893082790711,3.342328124096673
1226,3.308552437350928,3.342328124096673
1227,3.3018335056935353,3.342328124096673
1228,3.32399954737302,3.342328124096673
1229,3.3231867913146202,3.342328124096673
1230,3.3033319794309968,3.432317380092442
1231,3.336688324637412,3.432317380092442
1232,3.3079239061804007,3.432317380092442
1233,3.315582437938513,3.432317380092442
1234,3.3107506811900276,3.432317380092442
1235,3.3168611585925047,3.4038288898957116
1236,3.30379454817155,3.4038288898957116
1237,3.321295757897064,3.4038288898957116
1238,3.3253810582237406,3.4038288898957116
1239,3.307950167660448,3.4038288898957116
1240,3.326281157116262,3.4104707057659454
1241,3.314532234130664,3.4104707057659454
1242,3.323166424559464,3.4104707057659454
1243,3.311052214457706,3.4104707057659454
1244,3.3201102275686276,3.4104707057659454
1245,3.303662754163304,3.3648586170705745
1246,3.319317117561358,3.3648586170705745
1247,3.3112135988907316,3.3648586170705745
1248,3.321413112339609,3.3648586170705745
1249,3.319069593508813,3.3648586170705745
1250,3.3178678539139215,3.830959779464641
1251,3.3065010776375687,3.830959779464641
1252,3.311544073202122,3.830959779464641
1253,3.3144701594333856,3.830959779464641
1254,3.321543522214307,3.830959779464641
1255,3.3008548060715297,3.4975219130695874
1256,3.3212220863309887,3.4975219130695874
1257,3.303920443492527,3.4975219130695874
1258,3.315750513986333,3.4975219130695874
1259,3.3177808958815436,3.4975219130695874
1260,3.311859114199342,3.4533924304881607
1261,3.320154745112733,3.4533924304881607
1262,3.3050836324916917,3.4533924304881607
1263,3.309593616058737,3.4533924304881607
1264,3.3163403324184864,3.4533924304881607
1265,3.3220428277682927,3.3441761982027423
1266,3.3082100706577786,3.3441761982027423
1267,3.326401985806045,3.3441761982027423
1268,3.32201846391103,3.3441761982027423
1269,3.3163074290786163,3.3441761982027423
1270,3.3020371039483307,3.4676022542188267
1271,3.3203296772593913,3.4676022542188267
1272,3.2939879031987243,3.4676022542188267
1273,3.318798155059663,3.4676022542188267
1274,3.3083405251993834,3.4676022542188267
1275,3.3298874719960154,3.3985527334889305
1276,3.314829443984711,3.3985527334889305
1277,3.3126470795434213,3.3985527334889305
1278,3.298199725038488,3.3985527334889305
1279,3.3234959214222255,3.3985527334889305
1280,3.3264998916863755,3.454501132260259
1281,3.3255759626880272,3.454501132260259
1282,3.315060726441336,3.454501132260259
1283,3.3019800649035975,3.454501132260259
1284,3.325075577834055,3.454501132260259
1285,3.3239729257661064,3.3823833152719183
1286,3.318103662766415,3.3823833152719183
1287,3.322343875373493,3.3823833152719183
1288,3.3207918178371076,3.3823833152719183
1289,3.315964781641395,3.3823833152719183
1290,3.327323604553119,3.420535962506115
1291,3.3093303972195653,3.420535962506115
1292,3.3198223841201604,3.420535962506115
1293,3.3163892552805403,3.420535962506115
1294,3.303960570712719,3.420535962506115
1295,3.319363631877953,3.3968455615266615
1296,3.314269175542991,3.3968455615266615
1297,3.321327142427287,3.3968455615266615
1298,3.316758503342032,3.3968455615266615
1299,3.299576671760638,3.3968455615266615
1300,3.323053623529063,3.3795748593041237
1301,3.3140943713183693,3.3795748593041237
1302,3.2988023087931095,3.3795748593041237
1303,3.3192504195248484,3.3795748593041237
1304,3.3184449609660973,3.3795748593041237
1305,3.318586497041163,3.3659062906987356
1306,3.308552125628205,3.3659062906987356
1307,3.329424717923853,3.3659062906987356
1308,3.2983767790429703,3.3659062906987356
1309,3.3011315556040817,3.3659062906987356
1310,3.3155675179334647,3.333654123373879
1311,3.3233570045294702,3.333654123373879
1312,3.3043068137452614,3.333654123373879
1313,3.3213413671236003,3.333654123373879
1314,3.327259723728175,3.333654123373879
1315,3.3154745982659084,3.43070297705102
1316,3.315854953571351,3.43070297705102
1317,3.309526091774644,3.43070297705102
1318,3.308477423256359,3.43070297705102
1319,3.313762919738452,3.43070297705102
1320,3.310836150265731,3.467803542610391
1321,3.31215142163609,3.467803542610391
1322,3.3210457165585634,3.467803542610391
1323,3.3002727899830533,3.467803542610391
1324,3.313969784485378,3.467803542610391
1325,3.3214042063813034,3.407014068075611
1326,3.3115667674088938,3.407014068075611
1327,3.3063013737780347,3.407014068075611
1328,3.318499866310895,3.407014068075611
1329,3.3141365411036183,3.407014068075611
1330,3.304700179140562,3.4573320421877654
1331,3.3212552434436793,3.4573320421877654
1332,3.314024839005002,3.4573320421877654
1333,3.3089625624241523,3.4573320421877654
1334,3.311663262364542,3.4573320421877654
1335,3.3029949542595793,3.32903116626797
1336,3.325510559586333,3.32903116626797
1337,3.3191147184236884,3.32903116626797
1338,3.310698027110979,3.32903116626797
1339,3.3137377934820553,3.32903116626797
1340,3.3043956132966246,3.3542086333710723
1341,3.312412854744876,3.3542086333710723
1342,3.316078707944455,3.3542086333710723
1343,3.315957022568768,3.3542086333710723
1344,3.314657101797762,3.3542086333710723
1345,3.3117959215238018,3.504247884584949
1346,3.3015423689617935,3.504247884584949
1347,3.3096929429948467,3.504247884584949
1348,3.328583787453411,3.504247884584949
1349,3.316038143691087,3.504247884584949
1350,3.313355206362585,3.199735677799669
1351,3.3070548665872503,3.199735677799669
1352,3.31828238371974,3.199735677799669
1353,3.305723518285122,3.199735677799669
1354,3.314620879869396,3.199735677799669
1355,3.31232211078756,3.401528072932545
1356,3.3067906333772044,3.401528072932545
1357,3.3153046646244246,3.401528072932545
1358,3.3081497387350214,3.401528072932545
1359,3.321349623250558,3.401528072932545
1360,3.3038718230325834,3.367049929603012
1361,3.3329907202968254,3.367049929603012
1362,3.31918904279289,3.367049929603012
1363,3.319181705219104,3.367049929603012
1364,3.312232869790341,3.367049929603012
1365,3.310558500145828,3.4046853503850105
1366,3.311666420341336,3.4046853503850105
1367,3.3168447732700272,3.4046853503850105
1368,3.3299483982766964,3.4046853503850105
1369,3.3111311989532966,3.4046853503850105
1370,3.32475641446929,3.4055289871552414
1371,3.306840038839885,3.4055289871552414
1372,3.317381749004551,3.4055289871552414
1373,3.306024252141391,3.4055289871552414
1374,3.315250472058886,3.4055289871552414
1375,3.3112936172539347,3.425038633303403
1376,3.311475214989714,3.425038633303403
1377,3.3121040812520244,3.425038633303403
1378,3.3192223896948723,3.425038633303403
1379,3.3248370623115817,3.425038633303403
1380,3.3088493882990635,3.3451635465363045
1381,3.3277789930896553,3.3451635465363045
1382,3.313016588672142,3.3451635465363045
1383,3.3095390866903647,3.3451635465363045
1384,3.3167715420691337,3.3451635465363045
1385,3.3173932831055426,3.232340589547766
1386,3.3102052992531585,3.232340589547766
1387,3.3154913742886722,3.232340589547766
1388,3.3127852017976265,3.232340589547766
1389,3.3034341930104816,3.232340589547766
1390,3.3281384947167094,3.4088828146547567
1391,3.3180798916010708,3.4088828146547567
1392,3.310637997365206,3.4088828146547567
1393,3.3124890484148,3.4088828146547567
1394,3.3055582772796197,3.4088828146547567
1395,3.3069651837389475,3.3332684593862334
1396,3.3132564391585464,3.3332684593862334
1397,3.3227982427850966,3.3332684593862334
1398,3.313645555750166,3.3332684593862334
1399,3.323377472640661,3.3332684593862334
1400,3.3041290385414683,3.3582382775719535
1401,3.3119423744248517,3.3582382775719535
1402,3.2997719248248423,3.3582382775719535
1403,3.3216399970878645,3.3582382775719535
1404,3.3220645262004007,3.3582382775719535
1405,3.3067610433126506,3.322523447543072
1406,3.3062723192209593,3.322523447543072
1407,3.3237386035739105,3.322523447543072
1408,3.311545735513186,3.322523447543072
1409,3.3149100349127294,3.322523447543072
1410,3.316520522291418,3.3835095658021825
1411,3.3199505598394268,3.3835095658021825
1412,3.3111619648109376,3.3835095658021825
1413,3.3236352785000665,3.3835095658021825
1414,3.319269746198642,3.3835095658021825
1415,3.327180941359292,3.4137418322253903
1416,3.3085997528349975,3.4137418322253903
1417,3.311861432420414,3.4137418322253903
1418,3.3109380731051297,3.4137418322253903
1419,3.3200788159320833,3.4137418322253903
1420,3.309433284089517,3.3245454997858146
1421,3.300243567790032,3.3245454997858146
1422,3.3012514365631223,3.3245454997858146
1423,3.302641471542199,3.3245454997858146
1424,3.3152571558389488,3.3245454997858146
1425,3.310902074331154,3.3518418300205757
1426,3.3204498513449536,3.3518418300205757
1427,3.306757673708419,3.3518418300205757
1428,3.306267917099939,3.3518418300205757
1429,3.3112141613694583,3.3518418300205757
1430,3.3243231543287926,3.3094828296031364
1431,3.3144187472021933,3.3094828296031364
1432,3.32258512282619,3.3094828296031364
1433,3.314594615732752,3.3094828296031364
1434,3.3267859336899828,3.3094828296031364
1435,3.3130322240679986,3.3696879698679996
1436,3.316791456391829,3.3696879698679996
1437,3.32224301260749,3.3696879698679996
1438,3.3115969224737127,3.3696879698679996
1439,3.32022032890824,3.3696879698679996
1440,3.3171772472806635,3.336450216637117
1441,3.300226372204599,3.336450216637117
1442,3.3145667959092604,3.336450216637117
